# OpenSignals Text File Format. Version 1
# {"98:D3:B1:FD:3D:A9": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:B1:FD:3D:A9", "device connection": "BTH98:D3:B1:FD:3D:A9", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2023-11-1", "time": "13:13:26.42", "channels": [1], "sensor": ["EMGBITREV"], "label": ["A1"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1"], "special": [{}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
6	0	0	0	0	507	
7	0	0	0	0	503	
8	0	0	0	0	513	
9	0	0	0	0	523	
10	0	0	0	0	524	
11	0	0	0	0	508	
12	0	0	0	0	518	
13	0	0	0	0	502	
14	0	0	0	0	494	
15	0	0	0	0	503	
0	0	0	0	0	512	
1	0	0	0	0	521	
2	0	0	0	0	511	
3	0	0	0	0	516	
4	0	0	0	0	513	
5	0	0	0	0	519	
6	0	0	0	0	515	
7	0	0	0	0	519	
8	0	0	0	0	506	
9	0	0	0	0	486	
10	0	0	0	0	518	
11	0	0	0	0	528	
12	0	0	0	0	526	
13	0	0	0	0	522	
14	0	0	0	0	501	
15	0	0	0	0	499	
0	0	0	0	0	512	
1	0	0	0	0	513	
2	0	0	0	0	539	
3	0	0	0	0	513	
4	0	0	0	0	487	
5	0	0	0	0	493	
6	0	0	0	0	501	
7	0	0	0	0	474	
8	0	0	0	0	478	
9	0	0	0	0	518	
10	0	0	0	0	536	
11	0	0	0	0	532	
12	0	0	0	0	501	
13	0	0	0	0	504	
14	0	0	0	0	515	
15	0	0	0	0	481	
0	0	0	0	0	492	
1	0	0	0	0	507	
2	0	0	0	0	503	
3	0	0	0	0	503	
4	0	0	0	0	513	
5	0	0	0	0	525	
6	0	0	0	0	526	
7	0	0	0	0	552	
8	0	0	0	0	555	
9	0	0	0	0	531	
10	0	0	0	0	506	
11	0	0	0	0	502	
12	0	0	0	0	499	
13	0	0	0	0	510	
14	0	0	0	0	504	
15	0	0	0	0	499	
0	0	0	0	0	507	
1	0	0	0	0	514	
2	0	0	0	0	516	
3	0	0	0	0	517	
4	0	0	0	0	507	
5	0	0	0	0	500	
6	0	0	0	0	511	
7	0	0	0	0	509	
8	0	0	0	0	509	
9	0	0	0	0	511	
10	0	0	0	0	508	
11	0	0	0	0	509	
12	0	0	0	0	517	
13	0	0	0	0	522	
14	0	0	0	0	515	
15	0	0	0	0	508	
0	0	0	0	0	510	
1	0	0	0	0	496	
2	0	0	0	0	493	
3	0	0	0	0	499	
4	0	0	0	0	529	
5	0	0	0	0	532	
6	0	0	0	0	535	
7	0	0	0	0	528	
8	0	0	0	0	533	
9	0	0	0	0	528	
10	0	0	0	0	509	
11	0	0	0	0	515	
12	0	0	0	0	481	
13	0	0	0	0	459	
14	0	0	0	0	477	
15	0	0	0	0	502	
0	0	0	0	0	519	
1	0	0	0	0	512	
2	0	0	0	0	497	
3	0	0	0	0	501	
4	0	0	0	0	517	
5	0	0	0	0	524	
6	0	0	0	0	500	
7	0	0	0	0	481	
8	0	0	0	0	483	
9	0	0	0	0	530	
10	0	0	0	0	597	
11	0	0	0	0	607	
12	0	0	0	0	549	
13	0	0	0	0	474	
14	0	0	0	0	467	
15	0	0	0	0	501	
0	0	0	0	0	497	
1	0	0	0	0	508	
2	0	0	0	0	473	
3	0	0	0	0	512	
4	0	0	0	0	526	
5	0	0	0	0	520	
6	0	0	0	0	524	
7	0	0	0	0	501	
8	0	0	0	0	516	
9	0	0	0	0	516	
10	0	0	0	0	500	
11	0	0	0	0	491	
12	0	0	0	0	505	
13	0	0	0	0	511	
14	0	0	0	0	510	
15	0	0	0	0	511	
0	0	0	0	0	509	
1	0	0	0	0	509	
2	0	0	0	0	504	
3	0	0	0	0	504	
4	0	0	0	0	506	
5	0	0	0	0	508	
6	0	0	0	0	521	
7	0	0	0	0	521	
8	0	0	0	0	503	
9	0	0	0	0	482	
10	0	0	0	0	470	
11	0	0	0	0	501	
12	0	0	0	0	519	
13	0	0	0	0	553	
14	0	0	0	0	566	
15	0	0	0	0	555	
0	0	0	0	0	544	
1	0	0	0	0	487	
2	0	0	0	0	519	
3	0	0	0	0	532	
4	0	0	0	0	494	
5	0	0	0	0	514	
6	0	0	0	0	528	
7	0	0	0	0	487	
8	0	0	0	0	476	
9	0	0	0	0	475	
10	0	0	0	0	518	
11	0	0	0	0	536	
12	0	0	0	0	495	
13	0	0	0	0	473	
14	0	0	0	0	508	
15	0	0	0	0	519	
0	0	0	0	0	478	
1	0	0	0	0	492	
2	0	0	0	0	494	
3	0	0	0	0	511	
4	0	0	0	0	566	
5	0	0	0	0	556	
6	0	0	0	0	524	
7	0	0	0	0	527	
8	0	0	0	0	489	
9	0	0	0	0	434	
10	0	0	0	0	491	
11	0	0	0	0	569	
12	0	0	0	0	568	
13	0	0	0	0	451	
14	0	0	0	0	484	
15	0	0	0	0	540	
0	0	0	0	0	494	
1	0	0	0	0	559	
2	0	0	0	0	561	
3	0	0	0	0	548	
4	0	0	0	0	524	
5	0	0	0	0	498	
6	0	0	0	0	483	
7	0	0	0	0	512	
8	0	0	0	0	494	
9	0	0	0	0	476	
10	0	0	0	0	483	
11	0	0	0	0	527	
12	0	0	0	0	538	
13	0	0	0	0	483	
14	0	0	0	0	422	
15	0	0	0	0	440	
0	0	0	0	0	541	
1	0	0	0	0	518	
2	0	0	0	0	543	
3	0	0	0	0	625	
4	0	0	0	0	565	
5	0	0	0	0	540	
6	0	0	0	0	521	
7	0	0	0	0	486	
8	0	0	0	0	448	
9	0	0	0	0	481	
10	0	0	0	0	482	
11	0	0	0	0	446	
12	0	0	0	0	494	
13	0	0	0	0	604	
14	0	0	0	0	609	
15	0	0	0	0	481	
0	0	0	0	0	464	
1	0	0	0	0	580	
2	0	0	0	0	549	
3	0	0	0	0	428	
4	0	0	0	0	449	
5	0	0	0	0	492	
6	0	0	0	0	462	
7	0	0	0	0	584	
8	0	0	0	0	504	
9	0	0	0	0	515	
10	0	0	0	0	501	
11	0	0	0	0	502	
12	0	0	0	0	537	
13	0	0	0	0	588	
14	0	0	0	0	552	
15	0	0	0	0	507	
0	0	0	0	0	433	
1	0	0	0	0	457	
2	0	0	0	0	496	
3	0	0	0	0	434	
4	0	0	0	0	551	
5	0	0	0	0	608	
6	0	0	0	0	500	
7	0	0	0	0	463	
8	0	0	0	0	440	
9	0	0	0	0	470	
10	0	0	0	0	473	
11	0	0	0	0	538	
12	0	0	0	0	594	
13	0	0	0	0	684	
14	0	0	0	0	609	
15	0	0	0	0	499	
0	0	0	0	0	479	
1	0	0	0	0	485	
2	0	0	0	0	509	
3	0	0	0	0	483	
4	0	0	0	0	473	
5	0	0	0	0	472	
6	0	0	0	0	490	
7	0	0	0	0	482	
8	0	0	0	0	482	
9	0	0	0	0	473	
10	0	0	0	0	529	
11	0	0	0	0	511	
12	0	0	0	0	280	
13	0	0	0	0	262	
14	0	0	0	0	150	
15	0	0	0	0	126	
0	0	0	0	0	199	
1	0	0	0	0	276	
2	0	0	0	0	352	
3	0	0	0	0	482	
4	0	0	0	0	484	
5	0	0	0	0	475	
6	0	0	0	0	526	
7	0	0	0	0	630	
8	0	0	0	0	655	
9	0	0	0	0	669	
10	0	0	0	0	538	
11	0	0	0	0	614	
12	0	0	0	0	537	
13	0	0	0	0	584	
14	0	0	0	0	655	
15	0	0	0	0	612	
0	0	0	0	0	660	
1	0	0	0	0	576	
2	0	0	0	0	531	
3	0	0	0	0	580	
4	0	0	0	0	562	
5	0	0	0	0	557	
6	0	0	0	0	587	
7	0	0	0	0	573	
8	0	0	0	0	524	
9	0	0	0	0	587	
10	0	0	0	0	508	
11	0	0	0	0	480	
12	0	0	0	0	536	
13	0	0	0	0	559	
14	0	0	0	0	560	
15	0	0	0	0	467	
0	0	0	0	0	541	
1	0	0	0	0	699	
2	0	0	0	0	568	
3	0	0	0	0	624	
4	0	0	0	0	557	
5	0	0	0	0	522	
6	0	0	0	0	500	
7	0	0	0	0	496	
8	0	0	0	0	514	
9	0	0	0	0	502	
10	0	0	0	0	497	
11	0	0	0	0	511	
12	0	0	0	0	512	
13	0	0	0	0	511	
14	0	0	0	0	503	
15	0	0	0	0	514	
0	0	0	0	0	520	
1	0	0	0	0	526	
2	0	0	0	0	514	
3	0	0	0	0	519	
4	0	0	0	0	487	
5	0	0	0	0	463	
6	0	0	0	0	502	
7	0	0	0	0	583	
8	0	0	0	0	609	
9	0	0	0	0	575	
10	0	0	0	0	450	
11	0	0	0	0	445	
12	0	0	0	0	437	
13	0	0	0	0	529	
14	0	0	0	0	506	
15	0	0	0	0	433	
0	0	0	0	0	558	
1	0	0	0	0	567	
2	0	0	0	0	563	
3	0	0	0	0	501	
4	0	0	0	0	472	
5	0	0	0	0	576	
6	0	0	0	0	558	
7	0	0	0	0	535	
8	0	0	0	0	565	
9	0	0	0	0	510	
10	0	0	0	0	463	
11	0	0	0	0	481	
12	0	0	0	0	533	
13	0	0	0	0	573	
14	0	0	0	0	488	
15	0	0	0	0	415	
0	0	0	0	0	461	
1	0	0	0	0	502	
2	0	0	0	0	524	
3	0	0	0	0	556	
4	0	0	0	0	437	
5	0	0	0	0	453	
6	0	0	0	0	495	
7	0	0	0	0	609	
8	0	0	0	0	646	
9	0	0	0	0	479	
10	0	0	0	0	494	
11	0	0	0	0	497	
12	0	0	0	0	495	
13	0	0	0	0	506	
14	0	0	0	0	504	
15	0	0	0	0	501	
0	0	0	0	0	503	
1	0	0	0	0	507	
2	0	0	0	0	511	
3	0	0	0	0	513	
4	0	0	0	0	509	
5	0	0	0	0	507	
6	0	0	0	0	518	
7	0	0	0	0	518	
8	0	0	0	0	503	
9	0	0	0	0	502	
10	0	0	0	0	509	
11	0	0	0	0	512	
12	0	0	0	0	507	
13	0	0	0	0	515	
14	0	0	0	0	499	
15	0	0	0	0	481	
0	0	0	0	0	473	
1	0	0	0	0	482	
2	0	0	0	0	541	
3	0	0	0	0	621	
4	0	0	0	0	488	
5	0	0	0	0	471	
6	0	0	0	0	558	
7	0	0	0	0	621	
8	0	0	0	0	527	
9	0	0	0	0	481	
10	0	0	0	0	519	
11	0	0	0	0	497	
12	0	0	0	0	475	
13	0	0	0	0	507	
14	0	0	0	0	500	
15	0	0	0	0	501	
0	0	0	0	0	505	
1	0	0	0	0	508	
2	0	0	0	0	494	
3	0	0	0	0	505	
4	0	0	0	0	500	
5	0	0	0	0	478	
6	0	0	0	0	506	
7	0	0	0	0	461	
8	0	0	0	0	489	
9	0	0	0	0	679	
10	0	0	0	0	561	
11	0	0	0	0	496	
12	0	0	0	0	468	
13	0	0	0	0	513	
14	0	0	0	0	535	
15	0	0	0	0	501	
0	0	0	0	0	504	
1	0	0	0	0	469	
2	0	0	0	0	462	
3	0	0	0	0	489	
4	0	0	0	0	558	
5	0	0	0	0	581	
6	0	0	0	0	521	
7	0	0	0	0	486	
8	0	0	0	0	491	
9	0	0	0	0	531	
10	0	0	0	0	530	
11	0	0	0	0	510	
12	0	0	0	0	507	
13	0	0	0	0	512	
14	0	0	0	0	517	
15	0	0	0	0	513	
0	0	0	0	0	511	
1	0	0	0	0	492	
2	0	0	0	0	487	
3	0	0	0	0	510	
4	0	0	0	0	511	
5	0	0	0	0	512	
6	0	0	0	0	512	
7	0	0	0	0	511	
8	0	0	0	0	512	
9	0	0	0	0	513	
10	0	0	0	0	514	
11	0	0	0	0	513	
12	0	0	0	0	511	
13	0	0	0	0	512	
14	0	0	0	0	515	
15	0	0	0	0	511	
0	0	0	0	0	518	
1	0	0	0	0	510	
2	0	0	0	0	518	
3	0	0	0	0	509	
4	0	0	0	0	515	
5	0	0	0	0	513	
6	0	0	0	0	504	
7	0	0	0	0	515	
8	0	0	0	0	506	
9	0	0	0	0	510	
10	0	0	0	0	504	
11	0	0	0	0	503	
12	0	0	0	0	503	
13	0	0	0	0	513	
14	0	0	0	0	523	
15	0	0	0	0	508	
0	0	0	0	0	524	
1	0	0	0	0	528	
2	0	0	0	0	481	
3	0	0	0	0	510	
4	0	0	0	0	516	
5	0	0	0	0	522	
6	0	0	0	0	513	
7	0	0	0	0	506	
8	0	0	0	0	507	
9	0	0	0	0	509	
10	0	0	0	0	511	
11	0	0	0	0	512	
12	0	0	0	0	509	
13	0	0	0	0	512	
14	0	0	0	0	511	
15	0	0	0	0	509	
0	0	0	0	0	510	
1	0	0	0	0	510	
2	0	0	0	0	513	
3	0	0	0	0	510	
4	0	0	0	0	519	
5	0	0	0	0	528	
6	0	0	0	0	495	
7	0	0	0	0	485	
8	0	0	0	0	494	
9	0	0	0	0	529	
10	0	0	0	0	539	
11	0	0	0	0	536	
12	0	0	0	0	508	
13	0	0	0	0	515	
14	0	0	0	0	535	
15	0	0	0	0	524	
0	0	0	0	0	531	
1	0	0	0	0	540	
2	0	0	0	0	532	
3	0	0	0	0	535	
4	0	0	0	0	519	
5	0	0	0	0	516	
6	0	0	0	0	532	
7	0	0	0	0	612	
8	0	0	0	0	667	
9	0	0	0	0	636	
10	0	0	0	0	608	
11	0	0	0	0	580	
12	0	0	0	0	590	
13	0	0	0	0	579	
14	0	0	0	0	588	
15	0	0	0	0	616	
0	0	0	0	0	619	
1	0	0	0	0	604	
2	0	0	0	0	594	
3	0	0	0	0	583	
4	0	0	0	0	563	
5	0	0	0	0	545	
6	0	0	0	0	522	
7	0	0	0	0	501	
8	0	0	0	0	461	
9	0	0	0	0	458	
10	0	0	0	0	448	
11	0	0	0	0	448	
12	0	0	0	0	449	
13	0	0	0	0	412	
14	0	0	0	0	382	
15	0	0	0	0	426	
0	0	0	0	0	436	
1	0	0	0	0	527	
2	0	0	0	0	577	
3	0	0	0	0	469	
4	0	0	0	0	376	
5	0	0	0	0	435	
6	0	0	0	0	519	
7	0	0	0	0	503	
8	0	0	0	0	526	
9	0	0	0	0	509	
10	0	0	0	0	512	
11	0	0	0	0	496	
12	0	0	0	0	443	
13	0	0	0	0	439	
14	0	0	0	0	457	
15	0	0	0	0	481	
0	0	0	0	0	484	
1	0	0	0	0	491	
2	0	0	0	0	464	
3	0	0	0	0	473	
4	0	0	0	0	492	
5	0	0	0	0	485	
6	0	0	0	0	486	
7	0	0	0	0	485	
8	0	0	0	0	485	
9	0	0	0	0	479	
10	0	0	0	0	487	
11	0	0	0	0	485	
12	0	0	0	0	488	
13	0	0	0	0	506	
14	0	0	0	0	491	
15	0	0	0	0	494	
0	0	0	0	0	495	
1	0	0	0	0	504	
2	0	0	0	0	506	
3	0	0	0	0	508	
4	0	0	0	0	512	
5	0	0	0	0	510	
6	0	0	0	0	512	
7	0	0	0	0	510	
8	0	0	0	0	510	
9	0	0	0	0	512	
10	0	0	0	0	515	
11	0	0	0	0	513	
12	0	0	0	0	513	
13	0	0	0	0	507	
14	0	0	0	0	512	
15	0	0	0	0	513	
0	0	0	0	0	510	
1	0	0	0	0	509	
2	0	0	0	0	508	
3	0	0	0	0	512	
4	0	0	0	0	511	
5	0	0	0	0	512	
6	0	0	0	0	511	
7	0	0	0	0	510	
8	0	0	0	0	511	
9	0	0	0	0	510	
10	0	0	0	0	511	
11	0	0	0	0	511	
12	0	0	0	0	510	
13	0	0	0	0	508	
14	0	0	0	0	508	
15	0	0	0	0	507	
0	0	0	0	0	507	
1	0	0	0	0	508	
2	0	0	0	0	505	
3	0	0	0	0	505	
4	0	0	0	0	509	
5	0	0	0	0	509	
6	0	0	0	0	506	
7	0	0	0	0	510	
8	0	0	0	0	509	
9	0	0	0	0	508	
10	0	0	0	0	510	
11	0	0	0	0	511	
12	0	0	0	0	512	
13	0	0	0	0	507	
14	0	0	0	0	508	
15	0	0	0	0	505	
0	0	0	0	0	500	
1	0	0	0	0	505	
2	0	0	0	0	510	
3	0	0	0	0	513	
4	0	0	0	0	507	
5	0	0	0	0	502	
6	0	0	0	0	510	
7	0	0	0	0	518	
8	0	0	0	0	512	
9	0	0	0	0	513	
10	0	0	0	0	512	
11	0	0	0	0	504	
12	0	0	0	0	510	
13	0	0	0	0	511	
14	0	0	0	0	510	
15	0	0	0	0	514	
0	0	0	0	0	511	
1	0	0	0	0	512	
2	0	0	0	0	511	
3	0	0	0	0	514	
4	0	0	0	0	514	
5	0	0	0	0	513	
6	0	0	0	0	510	
7	0	0	0	0	509	
8	0	0	0	0	512	
9	0	0	0	0	512	
10	0	0	0	0	512	
11	0	0	0	0	511	
12	0	0	0	0	509	
13	0	0	0	0	508	
14	0	0	0	0	507	
15	0	0	0	0	508	
0	0	0	0	0	512	
1	0	0	0	0	513	
2	0	0	0	0	515	
3	0	0	0	0	511	
4	0	0	0	0	500	
5	0	0	0	0	495	
6	0	0	0	0	505	
7	0	0	0	0	508	
8	0	0	0	0	516	
9	0	0	0	0	512	
10	0	0	0	0	495	
11	0	0	0	0	512	
12	0	0	0	0	510	
13	0	0	0	0	508	
14	0	0	0	0	502	
15	0	0	0	0	508	
0	0	0	0	0	506	
1	0	0	0	0	527	
2	0	0	0	0	522	
3	0	0	0	0	522	
4	0	0	0	0	514	
5	0	0	0	0	507	
6	0	0	0	0	507	
7	0	0	0	0	511	
8	0	0	0	0	512	
9	0	0	0	0	503	
10	0	0	0	0	497	
11	0	0	0	0	498	
12	0	0	0	0	512	
13	0	0	0	0	520	
14	0	0	0	0	524	
15	0	0	0	0	535	
0	0	0	0	0	536	
1	0	0	0	0	513	
2	0	0	0	0	510	
3	0	0	0	0	510	
4	0	0	0	0	511	
5	0	0	0	0	513	
6	0	0	0	0	513	
7	0	0	0	0	510	
8	0	0	0	0	507	
9	0	0	0	0	511	
10	0	0	0	0	512	
11	0	0	0	0	514	
12	0	0	0	0	511	
13	0	0	0	0	510	
14	0	0	0	0	504	
15	0	0	0	0	488	
0	0	0	0	0	514	
1	0	0	0	0	543	
2	0	0	0	0	538	
3	0	0	0	0	527	
4	0	0	0	0	515	
5	0	0	0	0	498	
6	0	0	0	0	496	
7	0	0	0	0	508	
8	0	0	0	0	515	
9	0	0	0	0	511	
10	0	0	0	0	503	
11	0	0	0	0	503	
12	0	0	0	0	507	
13	0	0	0	0	511	
14	0	0	0	0	512	
15	0	0	0	0	514	
0	0	0	0	0	517	
1	0	0	0	0	519	
2	0	0	0	0	514	
3	0	0	0	0	514	
4	0	0	0	0	518	
5	0	0	0	0	516	
6	0	0	0	0	515	
7	0	0	0	0	512	
8	0	0	0	0	509	
9	0	0	0	0	514	
10	0	0	0	0	517	
11	0	0	0	0	515	
12	0	0	0	0	512	
13	0	0	0	0	514	
14	0	0	0	0	515	
15	0	0	0	0	514	
0	0	0	0	0	511	
1	0	0	0	0	510	
2	0	0	0	0	508	
3	0	0	0	0	511	
4	0	0	0	0	508	
5	0	0	0	0	509	
6	0	0	0	0	507	
7	0	0	0	0	503	
8	0	0	0	0	502	
9	0	0	0	0	503	
10	0	0	0	0	503	
11	0	0	0	0	500	
12	0	0	0	0	499	
13	0	0	0	0	501	
14	0	0	0	0	507	
15	0	0	0	0	511	
0	0	0	0	0	514	
1	0	0	0	0	512	
2	0	0	0	0	514	
3	0	0	0	0	504	
4	0	0	0	0	496	
5	0	0	0	0	485	
6	0	0	0	0	482	
7	0	0	0	0	496	
8	0	0	0	0	502	
9	0	0	0	0	509	
10	0	0	0	0	511	
11	0	0	0	0	507	
12	0	0	0	0	514	
13	0	0	0	0	514	
14	0	0	0	0	518	
15	0	0	0	0	516	
0	0	0	0	0	515	
1	0	0	0	0	513	
2	0	0	0	0	518	
3	0	0	0	0	521	
4	0	0	0	0	515	
5	0	0	0	0	515	
6	0	0	0	0	512	
7	0	0	0	0	516	
8	0	0	0	0	515	
9	0	0	0	0	512	
10	0	0	0	0	513	
11	0	0	0	0	519	
12	0	0	0	0	516	
13	0	0	0	0	514	
14	0	0	0	0	515	
15	0	0	0	0	509	
0	0	0	0	0	509	
1	0	0	0	0	510	
2	0	0	0	0	509	
3	0	0	0	0	511	
4	0	0	0	0	510	
5	0	0	0	0	509	
6	0	0	0	0	509	
7	0	0	0	0	509	
8	0	0	0	0	506	
9	0	0	0	0	509	
10	0	0	0	0	510	
11	0	0	0	0	509	
12	0	0	0	0	510	
13	0	0	0	0	509	
14	0	0	0	0	511	
15	0	0	0	0	510	
0	0	0	0	0	513	
1	0	0	0	0	511	
2	0	0	0	0	510	
3	0	0	0	0	512	
4	0	0	0	0	511	
5	0	0	0	0	511	
6	0	0	0	0	514	
7	0	0	0	0	512	
8	0	0	0	0	512	
9	0	0	0	0	512	
10	0	0	0	0	511	
11	0	0	0	0	514	
12	0	0	0	0	509	
13	0	0	0	0	510	
14	0	0	0	0	511	
15	0	0	0	0	510	
0	0	0	0	0	510	
1	0	0	0	0	509	
2	0	0	0	0	511	
3	0	0	0	0	513	
4	0	0	0	0	513	
5	0	0	0	0	508	
6	0	0	0	0	505	
7	0	0	0	0	502	
8	0	0	0	0	496	
9	0	0	0	0	500	
10	0	0	0	0	507	
11	0	0	0	0	510	
12	0	0	0	0	513	
13	0	0	0	0	512	
14	0	0	0	0	512	
15	0	0	0	0	511	
0	0	0	0	0	508	
1	0	0	0	0	513	
2	0	0	0	0	525	
3	0	0	0	0	535	
4	0	0	0	0	521	
5	0	0	0	0	506	
6	0	0	0	0	502	
7	0	0	0	0	508	
8	0	0	0	0	510	
9	0	0	0	0	507	
10	0	0	0	0	510	
11	0	0	0	0	514	
12	0	0	0	0	513	
13	0	0	0	0	512	
14	0	0	0	0	512	
15	0	0	0	0	514	
0	0	0	0	0	514	
1	0	0	0	0	512	
2	0	0	0	0	515	
3	0	0	0	0	511	
4	0	0	0	0	510	
5	0	0	0	0	511	
6	0	0	0	0	512	
7	0	0	0	0	508	
8	0	0	0	0	509	
9	0	0	0	0	511	
10	0	0	0	0	519	
11	0	0	0	0	528	
12	0	0	0	0	525	
13	0	0	0	0	512	
14	0	0	0	0	495	
15	0	0	0	0	509	
0	0	0	0	0	513	
1	0	0	0	0	503	
2	0	0	0	0	505	
3	0	0	0	0	519	
4	0	0	0	0	522	
5	0	0	0	0	512	
6	0	0	0	0	479	
7	0	0	0	0	500	
8	0	0	0	0	511	
9	0	0	0	0	507	
10	0	0	0	0	510	
11	0	0	0	0	513	
12	0	0	0	0	517	
13	0	0	0	0	521	
14	0	0	0	0	516	
15	0	0	0	0	525	
0	0	0	0	0	543	
1	0	0	0	0	544	
2	0	0	0	0	529	
3	0	0	0	0	513	
4	0	0	0	0	512	
5	0	0	0	0	496	
6	0	0	0	0	493	
7	0	0	0	0	476	
8	0	0	0	0	482	
9	0	0	0	0	506	
10	0	0	0	0	519	
11	0	0	0	0	525	
12	0	0	0	0	507	
13	0	0	0	0	485	
14	0	0	0	0	499	
15	0	0	0	0	505	
0	0	0	0	0	501	
1	0	0	0	0	502	
2	0	0	0	0	511	
3	0	0	0	0	516	
4	0	0	0	0	516	
5	0	0	0	0	515	
6	0	0	0	0	514	
7	0	0	0	0	517	
8	0	0	0	0	513	
9	0	0	0	0	512	
10	0	0	0	0	517	
11	0	0	0	0	519	
12	0	0	0	0	519	
13	0	0	0	0	518	
14	0	0	0	0	521	
15	0	0	0	0	521	
0	0	0	0	0	513	
1	0	0	0	0	513	
2	0	0	0	0	513	
3	0	0	0	0	512	
4	0	0	0	0	513	
5	0	0	0	0	510	
6	0	0	0	0	512	
7	0	0	0	0	510	
8	0	0	0	0	510	
9	0	0	0	0	508	
10	0	0	0	0	511	
11	0	0	0	0	511	
12	0	0	0	0	509	
13	0	0	0	0	513	
14	0	0	0	0	512	
15	0	0	0	0	511	
0	0	0	0	0	510	
1	0	0	0	0	505	
2	0	0	0	0	504	
3	0	0	0	0	509	
4	0	0	0	0	508	
5	0	0	0	0	510	
6	0	0	0	0	504	
7	0	0	0	0	505	
8	0	0	0	0	505	
9	0	0	0	0	509	
10	0	0	0	0	509	
11	0	0	0	0	508	
12	0	0	0	0	508	
13	0	0	0	0	504	
14	0	0	0	0	503	
15	0	0	0	0	508	
0	0	0	0	0	512	
1	0	0	0	0	512	
2	0	0	0	0	510	
3	0	0	0	0	506	
4	0	0	0	0	510	
5	0	0	0	0	513	
6	0	0	0	0	512	
7	0	0	0	0	511	
8	0	0	0	0	511	
9	0	0	0	0	509	
10	0	0	0	0	507	
11	0	0	0	0	508	
12	0	0	0	0	512	
13	0	0	0	0	513	
14	0	0	0	0	513	
15	0	0	0	0	510	
0	0	0	0	0	517	
1	0	0	0	0	519	
2	0	0	0	0	515	
3	0	0	0	0	505	
4	0	0	0	0	509	
5	0	0	0	0	513	
6	0	0	0	0	515	
7	0	0	0	0	516	
8	0	0	0	0	516	
9	0	0	0	0	516	
10	0	0	0	0	519	
11	0	0	0	0	517	
12	0	0	0	0	514	
13	0	0	0	0	509	
14	0	0	0	0	502	
15	0	0	0	0	511	
0	0	0	0	0	518	
1	0	0	0	0	513	
2	0	0	0	0	508	
3	0	0	0	0	505	
4	0	0	0	0	509	
5	0	0	0	0	507	
6	0	0	0	0	511	
7	0	0	0	0	506	
8	0	0	0	0	505	
9	0	0	0	0	509	
10	0	0	0	0	512	
11	0	0	0	0	509	
12	0	0	0	0	508	
13	0	0	0	0	510	
14	0	0	0	0	510	
15	0	0	0	0	513	
0	0	0	0	0	510	
1	0	0	0	0	510	
2	0	0	0	0	511	
3	0	0	0	0	512	
4	0	0	0	0	514	
5	0	0	0	0	515	
6	0	0	0	0	513	
7	0	0	0	0	507	
8	0	0	0	0	504	
9	0	0	0	0	515	
10	0	0	0	0	505	
11	0	0	0	0	508	
12	0	0	0	0	513	
13	0	0	0	0	511	
14	0	0	0	0	509	
15	0	0	0	0	505	
0	0	0	0	0	511	
1	0	0	0	0	508	
2	0	0	0	0	508	
3	0	0	0	0	511	
4	0	0	0	0	511	
5	0	0	0	0	511	
6	0	0	0	0	513	
7	0	0	0	0	523	
8	0	0	0	0	523	
9	0	0	0	0	505	
10	0	0	0	0	504	
11	0	0	0	0	509	
12	0	0	0	0	520	
13	0	0	0	0	532	
14	0	0	0	0	509	
15	0	0	0	0	496	
0	0	0	0	0	500	
1	0	0	0	0	486	
2	0	0	0	0	495	
3	0	0	0	0	506	
4	0	0	0	0	505	
5	0	0	0	0	524	
6	0	0	0	0	535	
7	0	0	0	0	523	
8	0	0	0	0	518	
9	0	0	0	0	527	
10	0	0	0	0	511	
11	0	0	0	0	500	
12	0	0	0	0	511	
13	0	0	0	0	516	
14	0	0	0	0	510	
15	0	0	0	0	508	
0	0	0	0	0	506	
1	0	0	0	0	505	
2	0	0	0	0	514	
3	0	0	0	0	513	
4	0	0	0	0	515	
5	0	0	0	0	515	
6	0	0	0	0	519	
7	0	0	0	0	521	
8	0	0	0	0	517	
9	0	0	0	0	506	
10	0	0	0	0	504	
11	0	0	0	0	509	
12	0	0	0	0	512	
13	0	0	0	0	512	
14	0	0	0	0	516	
15	0	0	0	0	512	
0	0	0	0	0	515	
1	0	0	0	0	515	
2	0	0	0	0	512	
3	0	0	0	0	512	
4	0	0	0	0	515	
5	0	0	0	0	517	
6	0	0	0	0	518	
7	0	0	0	0	517	
8	0	0	0	0	499	
9	0	0	0	0	501	
10	0	0	0	0	512	
11	0	0	0	0	507	
12	0	0	0	0	510	
13	0	0	0	0	509	
14	0	0	0	0	514	
15	0	0	0	0	509	
0	0	0	0	0	505	
1	0	0	0	0	510	
2	0	0	0	0	507	
3	0	0	0	0	503	
4	0	0	0	0	501	
5	0	0	0	0	500	
6	0	0	0	0	502	
7	0	0	0	0	508	
8	0	0	0	0	504	
9	0	0	0	0	506	
10	0	0	0	0	514	
11	0	0	0	0	518	
12	0	0	0	0	512	
13	0	0	0	0	492	
14	0	0	0	0	492	
15	0	0	0	0	505	
0	0	0	0	0	511	
1	0	0	0	0	526	
2	0	0	0	0	536	
